Lunch Bunch|Location is: Fellowship Ch|3|12:30:00|13:30:00| 1420 S Meyers Rd, Lombard, MN 60148|41.85584|-87.99338699999998
Lunch Bunch|Location is: Fellowship Ch|4|12:30:00|13:30:00| 1420 S Meyers Rd, Lombard, MN 60148|41.85584|-87.99338699999998
Lunch Bunch|Location is: Fellowship Ch|5|12:30:00|13:30:00| 1420 S Meyers Rd, Lombard, MN 60148|41.85584|-87.99338699999998
Lunch Bunch|Location is: Fellowship Ch|6|12:30:00|13:30:00| 1420 S Meyers Rd, Lombard, MN 60148|41.85584|-87.99338699999998
Foster Park Men's Big Book|Location is: Friendship Baptist Ch|3|20:00:00|21:00:00| 2201 Foster St, Evanston, MN 60201|42.053584|-87.70374090000001
Grupo Se Los Dije|Location is: Kindred Hosp|1|12:00:00|13:00:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|2|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|5|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|7|10:30:00|11:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Northlake|Location is: Northlake Luth Ch|4|20:15:00|21:15:00| 112 N Wolf Rd, Northlake, MN 60164|41.9097719|-87.90374600000001
Sunday Big Book Group|Location is: St Joan of Arc|1|20:00:00|21:00:00| 5700 College, Lisle, MN 60532|41.794402|-88.08030509999998
Sunday Sundowners|Location is: Resurrection Luth Ch|1|19:30:00|20:30:00| 9920 W Grand Ave, Franklin Park, MN 60131|33.4964443|-112.13594560000001
Hawthorne|Location is: Resurrection Luth Ch|2|10:30:00|11:30:00| 9920 W Grand Ave, Franklin Park, MN 60131|33.4964443|-112.13594560000001
Discussion|Location is: Resurrection Luth Ch|3|20:30:00|21:30:00| 9920 W Grand Ave, Franklin Park, MN 60131|33.4964443|-112.13594560000001
Discussion|Location is: Resurrection Luth Ch|6|20:30:00|21:30:00| 9920 W Grand Ave, Franklin Park, MN 60131|33.4964443|-112.13594560000001
Anniversary (LL)|Location is: IL Benedictine College|1|10:00:00|11:00:00| 5700 College, Lisle, MN 60532|41.794402|-88.08030509999998
12&12 Group|Location is: Bethel United Ch|2|20:00:00|21:00:00| 315 E St Charles Rd, Elmhurst, MN 60126|41.890384|-87.929079
Excuse Makers|Location is: Bethel United Ch|6|19:30:00|20:30:00| 315 E St Charles Rd, Elmhurst, MN 60126|41.890384|-87.929079
Foster Park In Real Life|Location is: Annex to 1st Ch of God|7|19:00:00|20:00:00| 1607 Simpson St, Evanston, MN 60202|42.055966|-87.694502
Tuesday/Thursday|Location is: Presbyterian  Church|3|20:00:00|21:00:00|W Lake Rd & Cemetery Rd, Harbor Springs, MN 49740|45.4352486|-85.00094960000001
First Step Beginners|Location is: St James Ch|1|19:00:00|20:00:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
Whistle Stop|Location is: St James Ch|3|13:00:00|14:00:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
Big Book Babes|Location is: St James Ch|3|19:30:00|20:30:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
Sober Joe's Men's Step|Location is: St Joseph Ch Office Bldg|3|20:30:00|21:30:00| 5000 N Cumberland, Chicago, MN 60656|41.9755524|-87.803382
Midweek Big Book|Location is: St James Ch|4|20:00:00|21:00:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
Foster Oketo|Location is: St James Ch|5|13:00:00|14:00:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
3rd & 11th Step|Location is: St James Ch|5|20:30:00|21:30:00| 7400 W Foster & Oketo, Chicago, MN 60656|41.9755524|-87.803382
Open Topic Mtg|Location is: St Rosalie Ch|4|17:00:00|18:00:00| 4401 N Oak Park Ave, Harwood Heights, MN 60706|41.96110059999999|-87.79766889999996
Evanston Conquerors|Location is: Mt Zion Missionary Baptist Ch|4|18:30:00|19:30:00| 1109 Clark St, Evanston, MN 60201|42.050434|-87.687295
Step Group|Location is: Sheil Catholic Center|7|17:00:00|18:00:00| 2110 Sheridan Rd, Evanston, MN 60201|42.055904|-87.67767900000001
Wednesday Nite|Location is: City Hall|4|19:00:00|20:00:00|M 119/Main st, harbor springs, MN 49740|45.42975089999999|-84.98859800000002
Parish House Big Book|Location is: Comm Church of Downers Grove|2|19:30:00|20:30:00| 6600 S Fairview, Downers Grove, MN 60515|41.8132909|-88.02163340000004
Highlanders|Location is: St Andrews Episc Ch|4|20:00:00|21:00:00| 1125 W Franklin, Downers Grove, MN 60515|41.8132909|-88.02163340000004
Grace Group|Location is: Comm Church of Downers Grove|5|19:00:00|20:00:00| 6600 S Fairview, Downers Grove, MN 60515|41.8132909|-88.02163340000004
Monday Night Kitchen Table Group|Location is: Sauganash Comm Ch Annex|2|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Richard's Step Study|Location is: Faith Luth Ch|2|20:00:00|21:00:00| 6201 W Peterson Ave, Chicago, MN 60646|45.545741|-92.7854562
Sauganash Time Out|Location is: Sauganash Comm Ch Annex|2|20:30:00|21:30:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance|Location is: Sauganash Comm Ch Annex|3|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance Step|Location is: Sauganash Comm Ch Annex|5|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Alive and Grateful|Location is: St Tarrcissus Parish Ctr|6|19:00:00|20:00:00| 6035 W Ardmore, Chicago, MN 60646|41.9791773|-87.75143639999999
The Way Out|Location is: Trinity Luthern Church|4|19:00:00|20:00:00| 1101 Kimberly Way, Lisle, MN 60532|41.794402|-88.08030509999998
The Breakfast Club|Location is: Panera Bread|4|06:45:00|07:45:00| 1700 Sherman Ave, Evanston, MN 60201|42.048618|-87.6820247
Big Book Disc|Location is: St Francis Hosp|4|19:00:00|20:00:00| 355 Ridge Ave, Evanston, MN 60201|42.0257829|-87.68371400000001
Foster Park|Location is: Family Focus Ctr|N/A|19:30:00|20:30:00| 2010 Dewey, Evanston, MN 60201|42.0450722|-87.68769689999999
Foster Park|Location is: Family Focus Ctr|5|19:30:00|20:30:00| 2010 Dewey, Evanston, MN 60201|42.0450722|-87.68769689999999
Foglifters|Location is: Evanston Hosp|6|20:15:00|21:15:00| 2650 N Ridge, Evanston, MN 60201|42.0450722|-87.68769689999999
1,2,3 + Step|Location is: 1st United Meth Ch|7|09:00:00|10:00:00| 516 Church St, Evanston, MN 60201|42.0340267|-87.70671500000003
They Too Recover|Location is: St John's United Church of Christ|3|19:00:00|20:00:00| 1136 Wesley Ave, Evanston, MN 60202|42.03915200000001|-87.692544
Seek & Help Group|Location is: Yorkfield Pres Ch|2|20:00:00|21:00:00| 1099 S York Rd, Elmhurst, MN 60126|41.868668|-87.93260600000002
Brain Damaged|Location is: Yorkfield Pres Ch|6|20:00:00|21:00:00| 1099 S York Rd, Elmhurst, MN 60126|41.868668|-87.93260600000002
Clean Air Red Book|Location is: Robert Crown Comm Ctr|3|19:30:00|20:30:00| 1701 Main St, Evanston, MN 60202|42.0336965|-87.70727979999998
Speaker Open|Location is: North Shore Alano|1|13:00:00|14:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Evanston Foster Pk Women's Grp|Location is: North Shore Alano|1|15:00:00|16:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mizpah Big Book|Location is: North Shore Alano|1|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Step Study|Location is: North Shore Alano|1|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
AA Speaker|Location is: North Shore Alano|1|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Head Start Step Disc|Location is: North Shore Alano|2|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|2|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
11th Step|Location is: North Shore Alano|2|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
As Bill Sees It|Location is: North Shore Alano|2|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Steps & 12 Traditions|Location is: North Shore Alano|2|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
First Day Back|Location is: North Shore Alano|2|17:00:00|18:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Park Big Book|Location is: North Shore Alano|2|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Pk Step/Tradition|Location is: North Shore Alano|2|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
New Beginnings|Location is: North Shore Alano|3|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|3|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step/12 Traditions|Location is: North Shore Alano|3|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Brown Bag - 24 Hr Bk|Location is: North Shore Alano|3|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book Study|Location is: North Shore Alano|3|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners Step Study|Location is: North Shore Alano|3|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Steps/How It Works|Location is: North Shore Alano|3|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Alpha & Omega|Location is: North Shore Alano|4|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|4|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mens Priority Big Bk|Location is: North Shore Alano|4|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step Mtg|Location is: North Shore Alano|4|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Spiritual Recharge: Step 11|Location is: North Shore Alano|4|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|4|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Sanskrit /24 Hour Book|Location is: North Shore Alano|5|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|5|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
A Day At A Time|Location is: North Shore Alano|5|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
A Day At A Time|Location is: North Shore Alano|5|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners - Steps 1,2,3|Location is: North Shore Alano|5|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Unwind Step|Location is: North Shore Alano|5|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Thursday Night Step|Location is: North Shore Alano|5|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book|Location is: North Shore Alano|6|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|6|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Let It Work - 24 Hr Bk|Location is: North Shore Alano|6|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book|Location is: North Shore Alano|6|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
24 Hours A Day|Location is: North Shore Alano|6|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners Step|Location is: North Shore Alano|6|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Open Step|Location is: North Shore Alano|6|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Locker Rm Topic Disc|Location is: North Shore Alano|7|08:00:00|09:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Potpourri|Location is: North Shore Alano|7|09:30:00|10:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Pk II Open Step|Location is: North Shore Alano|7|13:30:00|14:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Saturday Night Live-Spkr|Location is: North Shore Alano|7|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Happy Hour|Location is: Holy Childhood Church|6|18:00:00|19:00:00|E Main St, Harbor Springs, MN 49740|45.4318968|-84.978837
Eye Opener|Location is: Holy Childhood Church|5|08:00:00|09:00:00|E Main St, Harbor Springs, MN 49740|45.4318968|-84.978837
Beginners (Steps 1,2,3 & History)|Location is: St Mary Parish Ctr|3|19:30:00|20:30:00| 1012 Lake St, Evanston, MN 60202|44.7127246|-93.41986700000001
Women's Big Book|Location is: St Mary Parish Ctr|7|11:00:00|12:00:00| 1012 Lake St, Evanston, MN 60202|44.7127246|-93.41986700000001
St Nicholas Big Book II|Location is: St Nicholas' Ch|2|20:00:00|21:00:00| 806 N Ridge Ave, Evanston, MN 60202|42.03246499999999|-87.68706199999997
Crossroads|Location is: St Nicholas' Ch|4|19:30:00|20:30:00| 806 N Ridge Ave, Evanston, MN 60202|42.03246499999999|-87.68706199999997
A2/02|Location is: St Nicholas' Ch|7|17:00:00|18:00:00| 806 N Ridge Ave, Evanston, MN 60202|42.03246499999999|-87.68706199999997
We Are Now Group|Location is: St Cyprian Rect|1|09:30:00|10:30:00| 2601 N Clinton, River Grove, MN 60171|47.40175850000001|-92.70183659999998
Wednesday Night|Location is: Berkly Hillside Pres Ch|4|20:00:00|21:00:00| 5207 Ridge Ave, Hillside, MN 60162|46.8321275|-92.12803869999999
Look to This Day|Location is: Gloria Dei Ch|6|12:00:00|13:00:00| 4501 Main St, Downers Grove, MN 60515|41.805023|-88.010289
"We Are...Group" (Men's)|Location is: Gloria Dei Ch|6|20:00:00|21:00:00| 4501 Main St, Downers Grove, MN 60515|41.805023|-88.010289
Coffee Pot|Location is: Gloria Dei Ch|6|20:30:00|21:30:00| 4501 Main St, Downers Grove, MN 60515|41.805023|-88.010289
The God House Mtg|Location is: Oak Brook Comm Ctr|6|19:00:00|20:00:00| 3100 Midwest Rd, Oak Brook, MN 60523|30.6462687|-96.34451910000001
Seeds of Faith|Location is: St Cyprian Church|4|19:30:00|20:30:00| 2601 Clinton, River Grove, MN 60171|47.40175850000001|-92.70183659999998
Giles Road Fellowship 2|Location is: St. Alban's Church|2|20:00:00|21:00:00|2065 W Giles Rd, Muskegon, MN 49445|43.2784866|-86.2921758
Giles Road Fellowship|Location is: St. Alban's Church|2|19:00:00|20:00:00|2065 W Giles Rd, Muskegon, MN 49445|43.2784866|-86.2921758
Giles Road Fellowship|Location is: St. Alban's Church|5|19:00:00|20:00:00|2065 W Giles Rd, Muskegon, MN 49445|43.2784866|-86.2921758
As Bill Sees It|Location is: McGaw YMCA|1|07:30:00|08:30:00| 1000 Grove St, Evanston, MN 60202|42.0454466|-87.6852763
On The Rocks|Location is: McGaw YMCA|1|08:30:00|09:30:00| 1000 Grove St, Evanston, MN 60202|42.0454466|-87.6852763
Quad-A|Location is: McGaw YMCA|1|19:00:00|20:00:00| 1000 Grove St, Evanston, MN 60202|42.0454466|-87.6852763
Quad-A|Location is: McGaw YMCA|5|19:00:00|20:00:00| 1000 Grove St, Evanston, MN 60202|42.0454466|-87.6852763
Evanston Amethyst Grp|Location is: St Lukes Parish House|N/A|19:30:00|20:30:00| 939 N Hinman, Evanston, MN 60202|42.0301291|-87.68276759999998
Evanston Amethyst Grp|Location is: St Lukes Parish House|6|19:30:00|20:30:00| 939 N Hinman, Evanston, MN 60202|42.0301291|-87.68276759999998
RGS (Restless God Seekers)|Location is: 1st Cong Church Social Hall|7|08:00:00|09:00:00| 1417 Hinman (Rear Entrance), Evanston, MN 60202|42.0301291|-87.68276759999998
On The Rocks|Location is: McGaw YMCA|7|08:30:00|09:30:00| 1000 Grove St, Evanston, MN 60202|42.0454466|-87.6852763
Cuckoos Nest|Location is: Reba Place Ch|6|20:30:00|21:30:00| 535 N Custer Ave, Evanston, MN 60202|42.02797|-87.67996800000003
Spotkania Grup (Polish)|Location is: 4771 N Milwaukee Av|1|20:00:00|21:00:00|4771 N Milwaukee Av, Chicago, MN 60630|41.967441|-87.759885
Speaker (bkfst 9am)|Location is: Northwest Edge Alano Club|1|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step & Disc|Location is: Northwest Edge Alano Club|1|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Hard Hats|Location is: Northwest Edge Alano Club|1|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Big Book|Location is: Northwest Edge Alano Club|1|20:00:00|21:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|2|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners/Discussion|Location is: Northwest Edge Alano Club|2|12:30:00|13:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
A Day At A Time|Location is: Northwest Edge Alano Club|2|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
As Bill Sees It|Location is: Northwest Edge Alano Club|2|17:00:00|18:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Big Book Study|Location is: Northwest Edge Alano Club|2|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Merrimac Park Monday Mtg|Location is: Merrimac Park Fldhse|2|19:00:00|20:00:00| 6343 W Irving Pk, Chicago, MN 60634|41.947969|-87.78617109999999
Polish Meeting I|Location is: Northwest Edge Alano Club|2|19:30:00|20:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step & Discussion|Location is: Northwest Edge Alano Club|2|20:30:00|21:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|3|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners/Discussion|Location is: Northwest Edge Alano Club|3|12:30:00|13:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
A Day At A Time|Location is: Northwest Edge Alano Club|3|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
As Bill Sees It|Location is: Northwest Edge Alano Club|3|17:00:00|18:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|3|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|3|20:30:00|21:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step Meeting|Location is: Northwest Edge Alano Club|4|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners/Discussion|Location is: Northwest Edge Alano Club|4|12:30:00|13:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
A Day At A Time|Location is: Northwest Edge Alano Club|4|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
As Bill Sees It|Location is: Northwest Edge Alano Club|4|17:00:00|18:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Mens Discussion|Location is: Northwest Edge Alano Club|4|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Womens Discussion|Location is: Northwest Edge Alano Club|4|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step & Discussion|Location is: Northwest Edge Alano Club|4|20:30:00|21:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Discussion|Location is: Northwest Edge Alano Club|5|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners/Discussion|Location is: Northwest Edge Alano Club|5|12:30:00|13:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
A Day At A Time|Location is: Northwest Edge Alano Club|5|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
As Bill Sees It|Location is: Northwest Edge Alano Club|5|17:00:00|18:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Search For Sobriety|Location is: Northwest Edge Alano Club|5|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|5|20:30:00|21:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step & Discussion|Location is: Northwest Edge Alano Club|6|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners/Discussion|Location is: Northwest Edge Alano Club|6|12:30:00|13:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
A Day At A Time|Location is: Northwest Edge Alano Club|6|15:00:00|16:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
As Bill Sees It|Location is: Northwest Edge Alano Club|6|17:00:00|18:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Reflections|Location is: Northwest Edge Alano Club|6|18:30:00|19:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
United In Faith Living Sober|Location is: United In Faith Ch|6|19:00:00|20:00:00| 6525 W Irving Park Rd, Chicago, MN 60634|41.9528638|-87.79008110000001
Lazarus|Location is: Jezuicki Osrodek Milenijny|6|20:15:00|21:15:00| 5835 W Irving Park Rd, Chicago, MN 60634|41.9527706|-87.77326740000001
4th Step|Location is: Northwest Edge Alano Club|6|20:30:00|21:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
12&12|Location is: Northwest Edge Alano Club|7|10:00:00|11:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Beginners|Location is: Northwest Edge Alano Club|7|13:30:00|14:30:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Polish Meeting II|Location is: Northwest Edge Alano Club|7|16:00:00|17:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Step|Location is: Northwest Edge Alano Club|7|16:45:00|17:45:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Polish Speaking|Location is: Polish-American Eval|7|19:00:00|20:00:00| 3151 N Melvina, Chicago, MN 60634|41.947969|-87.78617109999999
Speaker (Social Follows)|Location is: Northwest Edge Alano Club|7|20:00:00|21:00:00| 3813 N Harlem, Chicago, MN 60634|41.947969|-87.78617109999999
Wolna Grupa|Location is: Jezuicki Osrodek Milenijny|7|20:15:00|21:15:00| 5835 W Irving Park Rd, Chicago, MN 60634|41.9527706|-87.77326740000001
Fireside|Location is: Mayfair Ch|2|20:00:00|21:00:00| 4335 W Lawrence Ave, Chicago, MN 60630|45.3788043|-92.6991893
Thursday Park Beginners|Location is: Wilson Park Fieldhouse|5|19:00:00|20:00:00| 4630 N Milwaukee, Chicago, MN 60630|41.9720786|-87.75172950000001
Unicorn Candlelight|Location is: St Cornelius Rect|5|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60630|41.89464299999999|-87.68649199999999
8 O'Clock Monitor|Location is: Fldhse|6|20:00:00|21:00:00| 4638 N Melvina Ave, Chicago, MN 60630|41.965869|-87.78233999999998
Caring+Sharing Group|Location is: Mayslake Retirement Village|5|12:00:00|13:00:00| 1859 35th St, Oak Brook, MN 60521|44.940426|-93.38331599999998
Spinning Wheel Nooners|Location is: Christ Ch of Oak Brook|2|12:00:00|13:00:00| 31st St & York Ave, , MN 60521|41.7967461|-87.9285777
New Hope|Location is: Christ Ch of Oak Brook|3|20:00:00|21:00:00| 31st St & York Ave, , MN 60521|41.7967461|-87.9285777
Sat Morning 12-Step Group|Location is: Christ Comm Ch|7|10:00:00|11:00:00| 12410 Van Dyke Rd, Plainfield, MN 60585|41.657779|-88.21477600000003
ARK|Location is: The ARK|2|19:30:00|20:30:00| 6450 N California Ave, Chicago, MN 60645|34.0417122|-118.21422799999999
ARK|Location is: The ARK|N/A|19:30:00|20:30:00| 6450 N California Ave, Chicago, MN 60645|34.0417122|-118.21422799999999
Cellar Dwellars|Location is: Good Shepherd Ch|N/A|20:00:00|21:00:00| 7116 W Palmer, Elmwood Park, MN 60707|41.9236507|-87.81075609999999
Cellar Dwellers|Location is: Good Shepherd Ch|6|20:00:00|21:00:00| 7116 W Palmer, Elmwood Park, MN 60707|41.9236507|-87.81075609999999
Beginner's Forum|Location is: St Elizabeth Seton Ch|5|19:00:00|20:00:00| 2220 Lisson Rd., , MN 60565|-26.242323|28.02576499999998
Closed Discussion|Location is: St Elizabeth Seton Ch|5|20:00:00|21:00:00| 2220 Lisson Rd., , MN 60565|-26.242323|28.02576499999998
Westlake Sunday Morning|Location is: Brewster Hall/Westlake Hops|1|10:00:00|11:00:00| 1225 W Lake St, Melrose Park, MN 60164|46.8260728|-92.07650969999997
Into Action|Location is: Family of Christ Church|2|20:00:00|21:00:00|30 BRIDGE STREET, petoskey, MN 49770|45.3686917|-84.96461110000001
AM Breakfast (bkfst 8:30am)|Location is: Lady Of Resurrection Hosp|1|09:30:00|10:30:00| 5645 W Addison, Chicago, MN 60634|41.947969|-87.78617109999999
Jefferson Park Mens Step|Location is: Lady Of Resurrection Hosp|5|20:00:00|21:00:00| 5645 W Addison, Chicago, MN 60634|41.947969|-87.78617109999999
12 & 12 at 12|Location is: Northeastern IL Univ|4|12:00:00|13:00:00|2259 S Western Ave, Chicago, MN 60625|41.850345|-87.68523199999998
12 & 12 at 12|Location is: Northeastern IL Univ|4|12:00:00|13:00:00| 4454 N Damen Ave, Chicago, MN 60625|41.9630466|-87.6790226
Inn|Location is: St Timothys School|2|20:00:00|21:00:00| 6330 N Washtenaw Ave, Chicago, MN 60659|41.9966199|-87.6971815
Grateful That It Works #4|Location is: Our Lady Mt Carmel Ch|4|10:00:00|11:00:00| 8404 S Cass, Westmont, MN 60559|41.7976163|-87.97757869999998
One Day At A Time|Location is: Lord of Life Ch|4|19:00:00|20:00:00| 725 W 75th St, Westmont, MN 60559|33.9717805|-118.27610709999999
